,RunId,iteration,Step,width,height,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,initial_sheep,initial_wolves,escapeRange,Wolves,Sheep
4088,371,41,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,14
4089,371,41,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,25
4090,371,41,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,27
4091,371,41,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,28
4092,372,41,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
4093,372,41,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,146,19
4094,372,41,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,65,6
4095,372,41,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,17,3
4096,372,41,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,4
4097,372,41,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,7
4098,372,41,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,9
4099,372,41,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,12
4100,372,41,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,15
4101,372,41,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,20
4102,372,41,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,25
4103,373,41,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
4104,373,41,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,110,27
4105,373,41,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,65,5
4106,373,41,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,8,1
4107,373,41,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,2,0
4108,373,41,50,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
4109,373,41,60,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
4110,373,41,70,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
4111,373,41,80,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
4112,373,41,90,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
4113,373,41,100,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,0
4114,374,41,0,20,20,0.04,0.05,20,True,30,4,100,100,0.1,100,100
4115,374,41,10,20,20,0.04,0.05,20,True,30,4,100,100,0.1,113,32
4116,374,41,20,20,20,0.04,0.05,20,True,30,4,100,100,0.1,36,8
4117,374,41,30,20,20,0.04,0.05,20,True,30,4,100,100,0.1,7,4
4118,374,41,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,1,3
4119,374,41,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,4
4120,374,41,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,6
4121,374,41,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,7
4122,374,41,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,4
4123,374,41,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,7
4124,374,41,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,15
4125,375,41,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
4126,375,41,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,56,45
4127,375,41,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,25,10
4128,375,41,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,13,5
4129,375,41,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,5
4130,375,41,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,6
4131,375,41,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,7
4132,375,41,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,13
4133,375,41,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,14
4134,375,41,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,17
4135,375,41,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,23
4136,376,41,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
4137,376,41,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,139,19
4138,376,41,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,70,3
4139,376,41,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,29,2
4140,376,41,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,1,2
4141,376,41,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,2
4142,376,41,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,2
4143,376,41,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,4
4144,376,41,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,6
4145,376,41,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,7
4146,376,41,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,9
4147,377,41,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
4148,377,41,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,161,28
4149,377,41,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,102,0
4150,377,41,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,23,0
4151,377,41,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,4,0
4152,377,41,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
4153,377,41,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
4154,377,41,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
4155,377,41,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
4156,377,41,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
4157,377,41,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
4158,378,42,0,20,20,0.04,0.05,20,True,30,4,50,50,0.1,50,50
4159,378,42,10,20,20,0.04,0.05,20,True,30,4,50,50,0.1,57,37
4160,378,42,20,20,20,0.04,0.05,20,True,30,4,50,50,0.1,26,14
4161,378,42,30,20,20,0.04,0.05,20,True,30,4,50,50,0.1,8,6
4162,378,42,40,20,20,0.04,0.05,20,True,30,4,50,50,0.1,1,9
4163,378,42,50,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,11
4164,378,42,60,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,17
4165,378,42,70,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,21
4166,378,42,80,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,25
4167,378,42,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,27
4168,378,42,100,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,23
4169,379,42,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
4170,379,42,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,97,33
4171,379,42,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,43,9
4172,379,42,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,9,5
4173,379,42,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,6
4174,379,42,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,7
4175,379,42,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,9
4176,379,42,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,11
4177,379,42,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,14
4178,379,42,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,18
4179,379,42,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,30
4180,380,42,0,20,20,0.04,0.05,20,True,30,4,100,100,0.1,100,100
4181,380,42,10,20,20,0.04,0.05,20,True,30,4,100,100,0.1,97,37
4182,380,42,20,20,20,0.04,0.05,20,True,30,4,100,100,0.1,47,7
4183,380,42,30,20,20,0.04,0.05,20,True,30,4,100,100,0.1,12,1
4184,380,42,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,2
4185,380,42,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,3
4186,380,42,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,4
4187,380,42,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,5
4188,380,42,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,5
4189,380,42,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,6
4190,380,42,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,10
4191,381,42,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
4192,381,42,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,142,20
4193,381,42,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,87,5
4194,381,42,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,18,2
4195,381,42,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,2,3
4196,381,42,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,5
4197,381,42,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,9
4198,381,42,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,11
4199,381,42,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,11
4200,381,42,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,12
4201,381,42,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,20
4202,382,42,0,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,100
4203,382,42,10,20,20,0.04,0.05,20,True,30,4,100,50,0.1,51,47
4204,382,42,20,20,20,0.04,0.05,20,True,30,4,100,50,0.1,22,20
4205,382,42,30,20,20,0.04,0.05,20,True,30,4,100,50,0.1,7,13
4206,382,42,40,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,15
4207,382,42,50,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,19
4208,382,42,60,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,26
4209,382,42,70,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,31
4210,382,42,80,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,38
4211,382,42,90,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,41
4212,382,42,100,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,31
4213,383,42,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
4214,383,42,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,155,25
4215,383,42,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,71,8
4216,383,42,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,23,2
4217,383,42,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,1,2
4218,383,42,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,3
4219,383,42,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,3
4220,383,42,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,3
4221,383,42,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,5
4222,383,42,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,9
4223,383,42,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,14
4224,384,42,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
4225,384,42,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,56,49
4226,384,42,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,29,6
4227,384,42,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,6,5
4228,384,42,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,6
4229,384,42,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,9
4230,384,42,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,11
4231,384,42,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,18
4232,384,42,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,23
4233,384,42,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,21
4234,384,42,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,25
4235,385,42,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
4236,385,42,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,103,41
4237,385,42,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,57,6
4238,385,42,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,12,5
4239,385,42,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,7
4240,385,42,50,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,9
4241,385,42,60,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,11
4242,385,42,70,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,11
4243,385,42,80,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,11
4244,385,42,90,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,9
4245,385,42,100,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,8
4246,386,42,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
4247,386,42,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,144,22
4248,386,42,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,69,0
4249,386,42,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,17,0
4250,386,42,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
4251,386,42,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
4252,386,42,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
4253,386,42,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
4254,386,42,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
4255,386,42,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
4256,386,42,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,0
4257,387,43,0,20,20,0.04,0.05,20,True,30,4,50,50,0.1,50,50
4258,387,43,10,20,20,0.04,0.05,20,True,30,4,50,50,0.1,47,33
4259,387,43,20,20,20,0.04,0.05,20,True,30,4,50,50,0.1,18,17
4260,387,43,30,20,20,0.04,0.05,20,True,30,4,50,50,0.1,5,12
4261,387,43,40,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,18
4262,387,43,50,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,22
4263,387,43,60,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,19
4264,387,43,70,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,28
4265,387,43,80,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,33
4266,387,43,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,41
4267,387,43,100,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,35
4268,388,43,0,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,100
4269,388,43,10,20,20,0.04,0.05,20,True,30,4,100,50,0.1,64,46
4270,388,43,20,20,20,0.04,0.05,20,True,30,4,100,50,0.1,39,11
4271,388,43,30,20,20,0.04,0.05,20,True,30,4,100,50,0.1,10,4
4272,388,43,40,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,3
4273,388,43,50,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,3
4274,388,43,60,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,4
4275,388,43,70,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,4
4276,388,43,80,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,5
4277,388,43,90,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,7
4278,388,43,100,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,8
4279,389,43,0,20,20,0.04,0.05,20,True,30,4,100,100,0.1,100,100
4280,389,43,10,20,20,0.04,0.05,20,True,30,4,100,100,0.1,106,24
4281,389,43,20,20,20,0.04,0.05,20,True,30,4,100,100,0.1,61,5
4282,389,43,30,20,20,0.04,0.05,20,True,30,4,100,100,0.1,16,1
4283,389,43,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,1,1
4284,389,43,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,1
4285,389,43,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,1
4286,389,43,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,1
4287,389,43,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,1
4288,389,43,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,1
4289,389,43,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,1
4290,390,43,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
4291,390,43,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,105,26
4292,390,43,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,47,10
4293,390,43,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,13,13
4294,390,43,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,2,10
4295,390,43,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,11
4296,390,43,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,16
4297,390,43,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,19
4298,390,43,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,21
4299,390,43,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,21
4300,390,43,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,30
4301,391,43,0,20,20,0.04,0.05,20,True,30,4,100,150,0.1,150,100
4302,391,43,10,20,20,0.04,0.05,20,True,30,4,100,150,0.1,158,29
4303,391,43,20,20,20,0.04,0.05,20,True,30,4,100,150,0.1,80,1
4304,391,43,30,20,20,0.04,0.05,20,True,30,4,100,150,0.1,22,0
4305,391,43,40,20,20,0.04,0.05,20,True,30,4,100,150,0.1,5,0
4306,391,43,50,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
4307,391,43,60,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
4308,391,43,70,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
4309,391,43,80,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
4310,391,43,90,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
4311,391,43,100,20,20,0.04,0.05,20,True,30,4,100,150,0.1,0,0
4312,392,43,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
4313,392,43,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,168,15
4314,392,43,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,83,7
4315,392,43,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,14,5
4316,392,43,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,3
4317,392,43,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,4
4318,392,43,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,7
4319,392,43,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,11
4320,392,43,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,13
4321,392,43,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,18
4322,392,43,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,23
4323,393,43,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
4324,393,43,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,99,28
4325,393,43,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,47,2
4326,393,43,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,22,1
4327,393,43,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,1,1
4328,393,43,50,20,20,0.04,0.05,20,True,30,4,150,100,0.1,1,1
4329,393,43,60,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,1
4330,393,43,70,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,1
4331,393,43,80,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,1
4332,393,43,90,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,2
4333,393,43,100,20,20,0.04,0.05,20,True,30,4,150,100,0.1,0,4
4334,394,43,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
4335,394,43,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,57,43
4336,394,43,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,31,8
4337,394,43,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,10,4
4338,394,43,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,2,5
4339,394,43,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,2,8
4340,394,43,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,12
4341,394,43,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,13
4342,394,43,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,22
4343,394,43,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,30
4344,394,43,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,27
4345,395,44,0,20,20,0.04,0.05,20,True,30,4,50,100,0.1,100,50
4346,395,44,10,20,20,0.04,0.05,20,True,30,4,50,100,0.1,108,22
4347,395,44,20,20,20,0.04,0.05,20,True,30,4,50,100,0.1,49,13
4348,395,44,30,20,20,0.04,0.05,20,True,30,4,50,100,0.1,12,9
4349,395,44,40,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,13
4350,395,44,50,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,18
4351,395,44,60,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,22
4352,395,44,70,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,19
4353,395,44,80,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,26
4354,395,44,90,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,30
4355,395,44,100,20,20,0.04,0.05,20,True,30,4,50,100,0.1,0,31
4356,396,43,0,20,20,0.04,0.05,20,True,30,4,150,150,0.1,150,150
4357,396,43,10,20,20,0.04,0.05,20,True,30,4,150,150,0.1,157,23
4358,396,43,20,20,20,0.04,0.05,20,True,30,4,150,150,0.1,78,2
4359,396,43,30,20,20,0.04,0.05,20,True,30,4,150,150,0.1,21,1
4360,396,43,40,20,20,0.04,0.05,20,True,30,4,150,150,0.1,3,1
4361,396,43,50,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,1
4362,396,43,60,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,1
4363,396,43,70,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,1
4364,396,43,80,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,2
4365,396,43,90,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,2
4366,396,43,100,20,20,0.04,0.05,20,True,30,4,150,150,0.1,0,3
4367,397,44,0,20,20,0.04,0.05,20,True,30,4,50,50,0.1,50,50
4368,397,44,10,20,20,0.04,0.05,20,True,30,4,50,50,0.1,51,34
4369,397,44,20,20,20,0.04,0.05,20,True,30,4,50,50,0.1,27,19
4370,397,44,30,20,20,0.04,0.05,20,True,30,4,50,50,0.1,5,15
4371,397,44,40,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,15
4372,397,44,50,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,15
4373,397,44,60,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,17
4374,397,44,70,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,26
4375,397,44,80,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,25
4376,397,44,90,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,29
4377,397,44,100,20,20,0.04,0.05,20,True,30,4,50,50,0.1,0,30
4378,398,44,0,20,20,0.04,0.05,20,True,30,4,100,50,0.1,50,100
4379,398,44,10,20,20,0.04,0.05,20,True,30,4,100,50,0.1,38,41
4380,398,44,20,20,20,0.04,0.05,20,True,30,4,100,50,0.1,21,18
4381,398,44,30,20,20,0.04,0.05,20,True,30,4,100,50,0.1,10,11
4382,398,44,40,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,12
4383,398,44,50,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,19
4384,398,44,60,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,17
4385,398,44,70,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,18
4386,398,44,80,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,20
4387,398,44,90,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,28
4388,398,44,100,20,20,0.04,0.05,20,True,30,4,100,50,0.1,0,32
4389,399,44,0,20,20,0.04,0.05,20,True,30,4,50,150,0.1,150,50
4390,399,44,10,20,20,0.04,0.05,20,True,30,4,50,150,0.1,129,15
4391,399,44,20,20,20,0.04,0.05,20,True,30,4,50,150,0.1,68,6
4392,399,44,30,20,20,0.04,0.05,20,True,30,4,50,150,0.1,16,3
4393,399,44,40,20,20,0.04,0.05,20,True,30,4,50,150,0.1,1,4
4394,399,44,50,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,3
4395,399,44,60,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,4
4396,399,44,70,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,5
4397,399,44,80,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,11
4398,399,44,90,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,14
4399,399,44,100,20,20,0.04,0.05,20,True,30,4,50,150,0.1,0,16
4400,400,44,0,20,20,0.04,0.05,20,True,30,4,100,100,0.1,100,100
4401,400,44,10,20,20,0.04,0.05,20,True,30,4,100,100,0.1,104,25
4402,400,44,20,20,20,0.04,0.05,20,True,30,4,100,100,0.1,43,7
4403,400,44,30,20,20,0.04,0.05,20,True,30,4,100,100,0.1,7,6
4404,400,44,40,20,20,0.04,0.05,20,True,30,4,100,100,0.1,1,6
4405,400,44,50,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,7
4406,400,44,60,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,13
4407,400,44,70,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,16
4408,400,44,80,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,24
4409,400,44,90,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,23
4410,400,44,100,20,20,0.04,0.05,20,True,30,4,100,100,0.1,0,38
4411,401,44,0,20,20,0.04,0.05,20,True,30,4,150,50,0.1,50,150
4412,401,44,10,20,20,0.04,0.05,20,True,30,4,150,50,0.1,58,42
4413,401,44,20,20,20,0.04,0.05,20,True,30,4,150,50,0.1,29,7
4414,401,44,30,20,20,0.04,0.05,20,True,30,4,150,50,0.1,5,4
4415,401,44,40,20,20,0.04,0.05,20,True,30,4,150,50,0.1,3,5
4416,401,44,50,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,8
4417,401,44,60,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,10
4418,401,44,70,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,14
4419,401,44,80,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,16
4420,401,44,90,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,25
4421,401,44,100,20,20,0.04,0.05,20,True,30,4,150,50,0.1,0,29
4422,402,44,0,20,20,0.04,0.05,20,True,30,4,150,100,0.1,100,150
4423,402,44,10,20,20,0.04,0.05,20,True,30,4,150,100,0.1,89,32
4424,402,44,20,20,20,0.04,0.05,20,True,30,4,150,100,0.1,50,5
4425,402,44,30,20,20,0.04,0.05,20,True,30,4,150,100,0.1,21,1
4426,402,44,40,20,20,0.04,0.05,20,True,30,4,150,100,0.1,1,1
