,RunId,iteration,Step,width,height,initial_sheep,initial_wolves,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,escape_range,escaped,total_attacks,Wolves,Sheep,Escaped
14087,230,25,285,20,20,100,150,0.04,0.05,20,True,30,4,0.3,0,0,0,41,118
14088,230,25,290,20,20,100,150,0.04,0.05,20,True,30,4,0.3,0,0,0,36,118
14089,230,25,295,20,20,100,150,0.04,0.05,20,True,30,4,0.3,0,0,0,40,118
14090,230,25,300,20,20,100,150,0.04,0.05,20,True,30,4,0.3,0,0,0,37,118
14091,231,25,0,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,100,100,0
14092,231,25,5,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,105,39,21
14093,231,25,10,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,112,18,29
14094,231,25,15,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,97,10,46
14095,231,25,20,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,103,6,49
14096,231,25,25,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,88,4,51
14097,231,25,30,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,65,1,57
14098,231,25,35,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,31,1,57
14099,231,25,40,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,14,1,57
14100,231,25,45,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,14,1,57
14101,231,25,50,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,7,2,57
14102,231,25,55,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,5,2,57
14103,231,25,60,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,4,2,57
14104,231,25,65,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,1,3,57
14105,231,25,70,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,1,3,57
14106,231,25,75,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,3,57
14107,231,25,80,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,4,57
14108,231,25,85,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,5,57
14109,231,25,90,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,5,57
14110,231,25,95,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,6,57
14111,231,25,100,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,6,57
14112,231,25,105,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,8,57
14113,231,25,110,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,8,57
14114,231,25,115,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,9,57
14115,231,25,120,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,10,57
14116,231,25,125,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,11,57
14117,231,25,130,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,13,57
14118,231,25,135,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,20,57
14119,231,25,140,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,24,57
14120,231,25,145,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,32,57
14121,231,25,150,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,33,57
14122,231,25,155,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,40,57
14123,231,25,160,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,40,57
14124,231,25,165,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,46,57
14125,231,25,170,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,44,57
14126,231,25,175,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,44,57
14127,231,25,180,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,41,57
14128,231,25,185,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,40,57
14129,231,25,190,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,41,57
14130,231,25,195,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,45,57
14131,231,25,200,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,44,57
14132,231,25,205,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,42,57
14133,231,25,210,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,41,57
14134,231,25,215,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,33,57
14135,231,25,220,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,30,57
14136,231,25,225,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,31,57
14137,231,25,230,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,32,57
14138,231,25,235,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,25,57
14139,231,25,240,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,26,57
14140,231,25,245,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,32,57
14141,231,25,250,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,35,57
14142,231,25,255,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,32,57
14143,231,25,260,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,35,57
14144,231,25,265,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,31,57
14145,231,25,270,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,33,57
14146,231,25,275,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,29,57
14147,231,25,280,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,33,57
14148,231,25,285,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,33,57
14149,231,25,290,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,34,57
14150,231,25,295,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,31,57
14151,231,25,300,20,20,100,100,0.04,0.05,20,True,30,4,0.3,0,0,0,31,57
14152,232,25,0,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,150,150,0
14153,232,25,5,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,189,48,74
14154,232,25,10,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,203,11,130
14155,232,25,15,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,182,2,136
14156,232,25,20,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,139,0,138
14157,232,25,25,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,102,0,138
14158,232,25,30,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,51,0,138
14159,232,25,35,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,28,0,138
14160,232,25,40,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,21,0,138
14161,232,25,45,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,11,0,138
14162,232,25,50,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,3,0,138
14163,232,25,55,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,2,0,138
14164,232,25,60,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14165,232,25,65,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14166,232,25,70,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14167,232,25,75,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14168,232,25,80,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14169,232,25,85,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14170,232,25,90,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14171,232,25,95,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14172,232,25,100,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14173,232,25,105,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14174,232,25,110,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14175,232,25,115,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14176,232,25,120,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14177,232,25,125,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14178,232,25,130,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14179,232,25,135,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14180,232,25,140,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14181,232,25,145,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14182,232,25,150,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14183,232,25,155,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14184,232,25,160,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14185,232,25,165,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14186,232,25,170,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14187,232,25,175,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14188,232,25,180,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14189,232,25,185,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14190,232,25,190,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14191,232,25,195,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14192,232,25,200,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14193,232,25,205,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14194,232,25,210,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14195,232,25,215,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14196,232,25,220,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14197,232,25,225,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14198,232,25,230,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14199,232,25,235,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14200,232,25,240,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14201,232,25,245,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14202,232,25,250,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14203,232,25,255,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14204,232,25,260,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14205,232,25,265,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14206,232,25,270,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14207,232,25,275,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14208,232,25,280,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14209,232,25,285,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14210,232,25,290,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14211,232,25,295,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14212,232,25,300,20,20,150,150,0.04,0.05,20,True,30,4,0.3,0,0,0,0,138
14213,233,25,0,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,100,150,0
14214,233,25,5,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,102,64,33
14215,233,25,10,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,120,22,58
14216,233,25,15,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,118,3,64
14217,233,25,20,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,98,1,67
14218,233,25,25,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,79,1,67
14219,233,25,30,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,65,1,68
14220,233,25,35,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,53,1,69
14221,233,25,40,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,36,1,69
14222,233,25,45,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,16,1,69
14223,233,25,50,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,9,1,69
14224,233,25,55,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,5,1,70
14225,233,25,60,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,2,1,70
14226,233,25,65,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,2,1,70
14227,233,25,70,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14228,233,25,75,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14229,233,25,80,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14230,233,25,85,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14231,233,25,90,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14232,233,25,95,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14233,233,25,100,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14234,233,25,105,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14235,233,25,110,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14236,233,25,115,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14237,233,25,120,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14238,233,25,125,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14239,233,25,130,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14240,233,25,135,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14241,233,25,140,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14242,233,25,145,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,1,70
14243,233,25,150,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,3,70
14244,233,25,155,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,3,70
14245,233,25,160,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,3,70
14246,233,25,165,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,3,70
14247,233,25,170,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,3,70
14248,233,25,175,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,3,70
14249,233,25,180,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,4,70
14250,233,25,185,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,4,70
14251,233,25,190,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,5,70
14252,233,25,195,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,6,70
14253,233,25,200,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,6,70
14254,233,25,205,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,7,70
14255,233,25,210,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,10,70
14256,233,25,215,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,12,70
14257,233,25,220,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,13,70
14258,233,25,225,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,17,70
14259,233,25,230,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,20,70
14260,233,25,235,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,25,70
14261,233,25,240,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,26,70
14262,233,25,245,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,30,70
14263,233,25,250,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,35,70
14264,233,25,255,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,44,70
14265,233,25,260,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,41,70
14266,233,25,265,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,38,70
14267,233,25,270,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,41,70
14268,233,25,275,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,41,70
14269,233,25,280,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,40,70
14270,233,25,285,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,41,70
14271,233,25,290,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,47,70
14272,233,25,295,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,45,70
14273,233,25,300,20,20,150,100,0.04,0.05,20,True,30,4,0.3,0,0,0,44,70
14274,234,26,0,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,50,50,0
14275,234,26,5,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,55,35,9
14276,234,26,10,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,60,21,15
14277,234,26,15,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,51,13,20
14278,234,26,20,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,41,8,20
14279,234,26,25,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,23,7,20
14280,234,26,30,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,20,8,22
14281,234,26,35,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,16,8,22
14282,234,26,40,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,9,6,22
14283,234,26,45,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,5,8,22
14284,234,26,50,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,3,9,22
14285,234,26,55,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,2,12,22
14286,234,26,60,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,1,13,22
14287,234,26,65,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,1,13,22
14288,234,26,70,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,1,13,22
14289,234,26,75,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,1,16,22
14290,234,26,80,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,19,22
14291,234,26,85,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,20,22
14292,234,26,90,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,31,22
14293,234,26,95,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,34,22
14294,234,26,100,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,37,22
14295,234,26,105,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,33,22
14296,234,26,110,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,38,22
14297,234,26,115,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,38,22
14298,234,26,120,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,42,22
14299,234,26,125,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,43,22
14300,234,26,130,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,43,22
14301,234,26,135,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,35,22
14302,234,26,140,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,33,22
14303,234,26,145,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,34,22
14304,234,26,150,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,30,22
14305,234,26,155,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,30,22
14306,234,26,160,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,35,22
14307,234,26,165,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,36,22
14308,234,26,170,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,42,22
14309,234,26,175,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,36,22
14310,234,26,180,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,31,22
14311,234,26,185,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,35,22
14312,234,26,190,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,34,22
14313,234,26,195,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,37,22
14314,234,26,200,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,29,22
14315,234,26,205,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,26,22
14316,234,26,210,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,31,22
14317,234,26,215,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,31,22
14318,234,26,220,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,28,22
14319,234,26,225,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,28,22
14320,234,26,230,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,27,22
14321,234,26,235,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,30,22
14322,234,26,240,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,35,22
14323,234,26,245,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,34,22
14324,234,26,250,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,36,22
14325,234,26,255,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,42,22
14326,234,26,260,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,38,22
14327,234,26,265,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,37,22
14328,234,26,270,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,41,22
14329,234,26,275,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,43,22
14330,234,26,280,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,43,22
14331,234,26,285,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,42,22
14332,234,26,290,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,37,22
14333,234,26,295,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,31,22
14334,234,26,300,20,20,50,50,0.04,0.05,20,True,30,4,0.3,0,0,0,24,22
14335,235,26,0,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,100,50,0
14336,235,26,5,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,107,25,13
14337,235,26,10,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,92,18,21
14338,235,26,15,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,78,8,23
14339,235,26,20,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,47,7,27
14340,235,26,25,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,33,8,30
14341,235,26,30,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,38,11,31
14342,235,26,35,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,22,7,33
14343,235,26,40,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,16,4,33
14344,235,26,45,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,13,4,33
14345,235,26,50,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,7,4,33
14346,235,26,55,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,5,5,34
14347,235,26,60,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,5,5,34
14348,235,26,65,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,3,4,34
14349,235,26,70,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,2,5,34
14350,235,26,75,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,2,6,34
14351,235,26,80,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,7,34
14352,235,26,85,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,10,34
14353,235,26,90,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,12,34
14354,235,26,95,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,12,34
14355,235,26,100,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,12,34
14356,235,26,105,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,17,34
14357,235,26,110,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,26,34
14358,235,26,115,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,32,34
14359,235,26,120,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,38,34
14360,235,26,125,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,40,34
14361,235,26,130,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,38,34
14362,235,26,135,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,37,34
14363,235,26,140,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,35,34
14364,235,26,145,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,35,34
14365,235,26,150,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,39,34
14366,235,26,155,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,40,34
14367,235,26,160,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,36,34
14368,235,26,165,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,39,34
14369,235,26,170,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,39,34
14370,235,26,175,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,40,34
14371,235,26,180,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,39,34
14372,235,26,185,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,39,34
14373,235,26,190,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,34,34
14374,235,26,195,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,29,34
14375,235,26,200,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,26,34
14376,235,26,205,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,23,34
14377,235,26,210,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,28,34
14378,235,26,215,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,30,34
14379,235,26,220,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,30,34
14380,235,26,225,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,31,34
14381,235,26,230,20,20,50,100,0.04,0.05,20,True,30,4,0.3,0,0,0,34,34
